Dependent,Independent,Date,Residual_Std
JKM,HH,2019-06-10,0.030018845889619578
JKM,HH,2019-06-11,0.17508902717469868
JKM,HH,2019-06-12,0.07805834895123463
JKM,HH,2019-06-13,-0.04198535210228294
JKM,HH,2019-06-14,0.04706720080491632
JKM,HH,2019-06-17,0.5013318663637033
JKM,HH,2019-06-18,-0.19864200817211314
JKM,HH,2019-06-19,-0.06087474742100976
JKM,HH,2019-06-20,0.32607748491602845
JKM,HH,2019-06-21,-0.1454136925706875
JKM,HH,2019-06-24,1.0119969640300657
JKM,HH,2019-06-25,-0.09997346826375456
JKM,HH,2019-06-26,0.2491554220353988
JKM,HH,2019-06-27,-0.565398710783389
JKM,HH,2019-06-28,0.2503638700085234
JKM,HH,2019-07-01,-0.8338402592925619
JKM,HH,2019-07-02,0.043499564432364246
JKM,HH,2019-07-03,-0.06044362273961774
JKM,HH,2019-07-05,-0.35324243938485556
JKM,HH,2019-07-08,0.060039060390192266
JKM,HH,2019-07-09,0.12343996233371947
JKM,HH,2019-07-10,0.010230637166041761
JKM,HH,2019-07-11,0.08062538195330385
JKM,HH,2019-07-12,0.14510004919513245
JKM,HH,2019-07-15,0.0462466613707224
JKM,HH,2019-07-16,2.124122799910034
JKM,HH,2019-07-17,-0.980480509938788
JKM,HH,2019-07-18,-0.4857508711741592
JKM,HH,2019-07-19,0.15717166614611186
JKM,HH,2019-07-22,-0.9103190538372625
JKM,HH,2019-07-23,0.011363903374259503
JKM,HH,2019-07-24,-0.4732820151023378
JKM,HH,2019-07-25,0.033897159609178516
JKM,HH,2019-07-26,-0.4425200491635765
JKM,HH,2019-07-29,-0.3637503136247628
JKM,HH,2019-07-30,-0.24942968324746922
JKM,HH,2019-07-31,0.14349005735050593
JKM,HH,2019-08-01,0.16667862212842752
JKM,HH,2019-08-02,-0.12430009526183457
JKM,HH,2019-08-05,0.16648980353793572
JKM,HH,2019-08-06,0.10045170006003738
JKM,HH,2019-08-07,0.1211874490710893
JKM,HH,2019-08-08,0.13822357702219795
JKM,HH,2019-08-09,0.09621195136906313
JKM,HH,2019-08-12,0.08174923531079872
JKM,HH,2019-08-13,0.1286242102854726
JKM,HH,2019-08-14,0.14245256393190467
JKM,HH,2019-08-15,0.18550379075666704
JKM,HH,2019-08-16,2.5916244753445494
JKM,HH,2019-08-19,-0.14646968915813516
JKM,HH,2019-08-20,0.09378928386915081
JKM,HH,2019-08-21,-0.005449983834723062
JKM,HH,2019-08-22,-0.6012277962153137
JKM,HH,2019-08-23,-0.07487605646199601
JKM,HH,2019-08-27,0.09322722899331551
JKM,HH,2019-08-28,0.18343613173813092
JKM,HH,2019-08-29,0.4899981885814946
JKM,HH,2019-08-30,0.13937632185004686
JKM,HH,2019-09-03,-0.6288804820901736
JKM,HH,2019-09-04,-0.6009692357322513
JKM,HH,2019-09-05,0.2112035516342497
JKM,HH,2019-09-06,0.08498703561444437
JKM,HH,2019-09-09,0.22001131131290436
JKM,HH,2019-09-10,0.1169071965099868
JKM,HH,2019-09-11,0.24351324619076836
JKM,HH,2019-09-12,-0.0035472499720691536
JKM,HH,2019-09-13,0.09130947547025957
JKM,HH,2019-09-16,9.088892647705368
JKM,HH,2019-09-17,-1.7898588664277666
JKM,HH,2019-09-18,-1.3555541723261808
JKM,HH,2019-09-19,-0.02783716392197471
JKM,HH,2019-09-20,0.8942009420458377
JKM,HH,2019-09-23,-1.0154985118027897
JKM,HH,2019-09-24,-0.20693896958283592
JKM,HH,2019-09-25,-0.34774340087955674
JKM,HH,2019-09-26,0.759252941700856
JKM,HH,2019-09-27,0.3921577958406174
JKM,HH,2019-09-30,0.00810902276909228
JKM,HH,2019-10-01,0.5835873084538119
JKM,HH,2019-10-02,-0.014748846366124306
JKM,HH,2019-10-03,0.04491718464810921
JKM,HH,2019-10-04,-0.2064846861963372
JKM,HH,2019-10-07,0.26683483342307085
JKM,HH,2019-10-08,0.38844235365527446
JKM,HH,2019-10-09,0.2425427726161595
JKM,HH,2019-10-10,0.29216251574957997
JKM,HH,2019-10-11,0.1037752164006602
JKM,HH,2019-10-14,-0.13854383849976926
JKM,HH,2019-10-15,-0.22554542512039152
JKM,HH,2019-10-16,5.067826190101615
JKM,HH,2019-10-17,0.3484917309677546
JKM,HH,2019-10-18,-0.5294414371687147
JKM,HH,2019-10-21,0.02371439440166447
JKM,HH,2019-10-22,-0.5261463056411687
JKM,HH,2019-10-23,-0.5214774416587856
JKM,HH,2019-10-24,-0.3245792818368523
JKM,HH,2019-10-25,-0.5318858775986587
JKM,HH,2019-10-28,-0.8988978682732333
JKM,HH,2019-10-29,-0.5249476806096083
JKM,HH,2019-10-30,-0.8516162459333793
JKM,HH,2019-10-31,0.3826800557092547
JKM,HH,2019-11-01,0.24655097539183213
JKM,HH,2019-11-04,-0.3272822821820434
JKM,HH,2019-11-05,-0.4927039216148447
JKM,HH,2019-11-06,-0.26075002058194846
JKM,HH,2019-11-07,-0.20243391194600013
JKM,HH,2019-11-08,0.16290552997372373
JKM,HH,2019-11-11,-0.06896646697681078
JKM,HH,2019-11-12,-0.2150753656136336
JKM,HH,2019-11-13,0.29228224927263374
JKM,HH,2019-11-14,-0.05520139183348013
JKM,HH,2019-11-15,-0.09226058822101392
JKM,HH,2019-11-18,-0.45403091839669146
JKM,HH,2019-11-19,-0.10550988821380976
JKM,HH,2019-11-20,0.15622913052630483
JKM,HH,2019-11-21,-0.3365907092195209
JKM,HH,2019-11-22,0.009530576051918245
JKM,HH,2019-11-25,-0.2330070010156887
JKM,HH,2019-11-26,-0.23445311933627208
JKM,HH,2019-11-27,-0.28035980019233714
JKM,HH,2019-11-29,-0.21270772118082648
JKM,HH,2019-12-02,-0.14973321789957736
JKM,HH,2019-12-03,0.018990159965301814
JKM,HH,2019-12-04,-0.0010034123770250654
JKM,HH,2019-12-05,-0.050646229885855966
JKM,HH,2019-12-06,0.008307291118236124
JKM,HH,2019-12-09,0.14070048740024285
JKM,HH,2019-12-10,0.08095297849985421
JKM,HH,2019-12-11,0.010435724418198188
JKM,HH,2019-12-12,-0.0651866891110375
JKM,HH,2019-12-13,0.025384532534575874
JKM,HH,2019-12-16,-1.3359584035050647
JKM,HH,2019-12-17,0.6233789796959485
JKM,HH,2019-12-18,0.17808662840223147
JKM,HH,2019-12-19,-0.1291666042780767
JKM,HH,2019-12-20,-0.46024790755694367
JKM,HH,2019-12-23,-0.7181292927290721
JKM,HH,2019-12-24,-0.22188156165255343
JKM,HH,2019-12-27,-0.1938394701968543
JKM,HH,2019-12-30,0.054735496990635873
JKM,HH,2019-12-31,0.20045883570338582
JKM,HH,2020-01-02,-0.24411547457418648
JKM,HH,2020-01-03,0.6503298664517722
JKM,HH,2020-01-06,-0.40500925547955713
JKM,HH,2020-01-07,-0.20619903999753514
JKM,HH,2020-01-08,0.00603047491753447
JKM,HH,2020-01-09,-0.12486666035926415
JKM,HH,2020-01-10,-0.09242657712917177
JKM,HH,2020-01-13,-0.03254454106847148
JKM,HH,2020-01-14,-0.03894602794539613
JKM,HH,2020-01-15,0.011762612753149578
JKM,HH,2020-01-16,-6.636852914453884
JKM,HH,2020-01-17,-0.5199781303391426
JKM,HH,2020-01-21,-0.1106936515036412
JKM,HH,2020-01-22,-0.32686317384387575
JKM,HH,2020-01-23,-0.17004082664259032
JKM,HH,2020-01-24,0.06534597697419828
JKM,HH,2020-01-27,0.018900669589515896
JKM,HH,2020-01-28,-0.045585695446252815
JKM,HH,2020-01-29,-0.6500775932369882
JKM,HH,2020-01-30,-0.10520273278737566
JKM,HH,2020-01-31,1.111123218434337
JKM,HH,2020-02-03,-2.0415772614817187
JKM,HH,2020-02-04,-0.448749902413924
JKM,HH,2020-02-05,-0.7899212339847833
JKM,HH,2020-02-06,-0.38832482070734686
JKM,HH,2020-02-07,0.1510655071860947
JKM,HH,2020-02-10,-0.2067337901181841
JKM,HH,2020-02-11,0.08363753166825705
JKM,HH,2020-02-12,-0.031794130439733594
JKM,HH,2020-02-13,0.039486834346351814
JKM,HH,2020-02-14,-0.021227884496432654
JKM,HH,2020-02-18,-4.682686241926281
JKM,HH,2020-02-19,0.02079286317447319
JKM,HH,2020-02-20,-0.1855364530861664
JKM,HH,2020-02-21,0.15227030425708826
JKM,HH,2020-02-24,-1.4507530083328024
JKM,HH,2020-02-25,0.1798786532604701
JKM,HH,2020-02-26,1.04380534839634
JKM,HH,2020-02-27,-0.41352603783414515
JKM,HH,2020-02-28,-0.4341216600183864
JKM,HH,2020-03-02,1.0670163978579916
JKM,HH,2020-03-03,0.5470744218038799
JKM,HH,2020-03-04,0.22083426206364057
JKM,HH,2020-03-05,0.116207963028104
JKM,HH,2020-03-06,0.2516149006850201
JKM,HH,2020-03-09,0.15634438671775983
JKM,HH,2020-03-10,0.6276040967811538
JKM,HH,2020-03-11,0.3733589829299191
JKM,HH,2020-03-12,0.29342300081435013
JKM,HH,2020-03-13,0.25919227743402445
JKM,HH,2020-03-16,2.617377678935394
JKM,HH,2020-03-17,0.7500695832667144
JKM,HH,2020-03-18,-0.4144048407678569
JKM,HH,2020-03-19,0.2197662430817734
JKM,HH,2020-03-20,0.4863841413880026
JKM,HH,2020-03-23,-1.390111128791092
JKM,HH,2020-03-24,-0.7686044119394555
JKM,HH,2020-03-25,-1.7160445052847657
JKM,HH,2020-03-26,0.3262815817130129
JKM,HH,2020-03-27,0.36519706638673616
JKM,HH,2020-03-30,-0.4725831394676115
JKM,HH,2020-03-31,0.2068479627468829
JKM,HH,2020-04-01,0.22280416083109592
JKM,HH,2020-04-02,0.1669703408247185
JKM,HH,2020-04-03,0.3783766579678186
JKM,HH,2020-04-06,0.7318829739901765
JKM,HH,2020-04-07,0.1887082474501018
JKM,HH,2020-04-08,0.39324090142002927
JKM,HH,2020-04-09,0.2636950001766252
JKM,HH,2020-04-14,0.16850855892787503
JKM,HH,2020-04-15,0.17703870318146583
JKM,HH,2020-04-16,-3.3656511843345793
JKM,HH,2020-04-17,-1.305463120015649
JKM,HH,2020-04-20,0.02405467280118022
JKM,HH,2020-04-21,-1.9213593853581816
JKM,HH,2020-04-22,0.3436702239664775
JKM,HH,2020-04-23,-0.09080329970858848
JKM,HH,2020-04-24,-0.19123954722617115
JKM,HH,2020-04-27,0.21511013885466032
JKM,HH,2020-04-28,0.6027771924170927
JKM,HH,2020-04-29,0.828832606874976
JKM,HH,2020-04-30,0.9343326477948842
JKM,HH,2020-05-01,0.4446915712620168
JKM,HH,2020-05-04,0.6888238053207532
JKM,HH,2020-05-05,0.9887925175125989
JKM,HH,2020-05-06,0.2934977200854115
JKM,HH,2020-05-07,0.36365398090807194
JKM,HH,2020-05-11,0.48995143995112944
JKM,HH,2020-05-12,1.2861098532862723
JKM,HH,2020-05-13,0.12945895733333296
JKM,HH,2020-05-14,0.28503612291370456
JKM,HH,2020-05-15,0.19931327468939872
JKM,HH,2020-05-18,3.0488886177061976
JKM,HH,2020-05-19,-0.2609569101045565
JKM,HH,2020-05-20,-0.03580651537134441
JKM,HH,2020-05-21,-1.1883650388767586
JKM,HH,2020-05-22,-1.236490673318179
JKM,HH,2020-05-26,1.671140055536003
JKM,HH,2020-05-27,-1.0091434574955411
JKM,HH,2020-05-28,0.4367536544030504
JKM,HH,2020-05-29,1.0292631355460176
JKM,HH,2020-06-01,-0.5788923071205911
JKM,HH,2020-06-02,1.8304523682702847
JKM,HH,2020-06-03,0.3367754637289377
JKM,HH,2020-06-04,-0.23390186949648206
JKM,HH,2020-06-05,0.22042257193705536
JKM,HH,2020-06-08,0.22376407413669766
JKM,HH,2020-06-09,0.03504163980064161
JKM,HH,2020-06-10,0.14564581843058494
JKM,HH,2020-06-11,-0.056820842323344
JKM,HH,2020-06-12,-0.002949518147629816
JKM,HH,2020-06-15,0.029252923756142316
JKM,HH,2020-06-16,2.9396585621287192
JKM,HH,2020-06-17,-0.41098972954512913
JKM,HH,2020-06-18,-0.2223154815106182
JKM,HH,2020-06-19,0.012089035961391666
JKM,HH,2020-06-22,0.18422204080382093
JKM,HH,2020-06-23,0.5412270206903299
JKM,HH,2020-06-24,-0.9822193128693028
JKM,HH,2020-06-25,-0.5110423580365309
JKM,HH,2020-06-26,-0.5825914717372036
JKM,HH,2020-06-29,-0.598564324840373
JKM,HH,2020-06-30,-1.0987831708163593
JKM,HH,2020-07-01,0.32211095787274435
JKM,HH,2020-07-02,-0.24976699691387064
JKM,HH,2020-07-06,-0.5157112918904461
JKM,HH,2020-07-07,-0.280030203299835
JKM,HH,2020-07-08,-0.3668192571565978
JKM,HH,2020-07-09,-0.6036556917434283
JKM,HH,2020-07-10,-0.18065083229281045
JKM,HH,2020-07-13,-0.5976734210104456
JKM,HH,2020-07-14,-0.21802044415573213
JKM,HH,2020-07-15,-0.14684181759846196
JKM,HH,2020-07-16,4.34563787580433
JKM,HH,2020-07-17,0.35959956355780787
JKM,HH,2020-07-20,-1.0019760698333409
JKM,HH,2020-07-21,-0.09662745854563516
JKM,HH,2020-07-22,0.015329644210184915
JKM,HH,2020-07-23,0.6405953900128162
JKM,HH,2020-07-24,0.11607029658401581
JKM,HH,2020-07-27,0.8206333744186001
JKM,HH,2020-07-28,0.008002843352315794
JKM,HH,2020-07-29,-0.699040609788747
JKM,HH,2020-07-30,-0.8350377964689683
JKM,HH,2020-07-31,-0.9898277427226616
JKM,HH,2020-08-03,1.1736322706154885
JKM,HH,2020-08-04,-0.15621132686801203
JKM,HH,2020-08-05,0.27349090765643724
JKM,HH,2020-08-06,0.32792996656409623
JKM,HH,2020-08-07,-0.0686758383482867
JKM,HH,2020-08-10,0.44550410492280096
JKM,HH,2020-08-11,0.24634829865303448
JKM,HH,2020-08-12,-0.05978543241509566
JKM,HH,2020-08-13,-0.08454589155922639
JKM,HH,2020-08-14,-0.05649135654879506
JKM,HH,2020-08-17,10.173464147124001
JKM,HH,2020-08-18,0.1491432036027009
JKM,HH,2020-08-19,-1.2965510491168388
JKM,HH,2020-08-20,-1.12478142027238
JKM,HH,2020-08-21,-1.869013576192801
JKM,HH,2020-08-24,1.1731496142237925
JKM,HH,2020-08-25,0.7537281736765247
JKM,HH,2020-08-26,0.5118722620187239
JKM,HH,2020-08-27,-1.2117235157397175
JKM,HH,2020-08-28,1.3248824007351323
JKM,HH,2020-09-01,0.6466409081934589
JKM,HH,2020-09-02,-0.3621924855449768
JKM,HH,2020-09-03,0.7613445352835548
JKM,HH,2020-09-04,-0.982302240327128
JKM,HH,2020-09-08,1.0167204535268561
JKM,HH,2020-09-09,-0.3320905644558199
JKM,HH,2020-09-10,0.641593815540459
JKM,HH,2020-09-11,0.25645692706349105
JKM,HH,2020-09-14,-0.021747882758435682
JKM,HH,2020-09-15,-0.15889015832989745
JKM,HH,2020-09-16,3.8577638681487714
JKM,HH,2020-09-17,0.6417029897235836
JKM,HH,2020-09-18,0.25888769342391127
JKM,HH,2020-09-21,0.5215169483085236
JKM,HH,2020-09-22,0.6903283595532238
JKM,HH,2020-09-23,-0.1560710152664045
JKM,HH,2020-09-24,-0.6215874519537494
JKM,HH,2020-09-25,0.21689720588063213
JKM,HH,2020-09-28,0.7251039483249433
JKM,HH,2020-09-29,-0.8335519816073804
JKM,HH,2020-09-30,-0.4810513356022286
JKM,HH,2020-10-01,-0.13004554415831293
JKM,HH,2020-10-02,0.11517236439441478
JKM,HH,2020-10-05,-0.07871516424281914
JKM,HH,2020-10-06,0.09920486864709106
JKM,HH,2020-10-07,0.0864741232109928
JKM,HH,2020-10-08,0.04437652927287298
JKM,HH,2020-10-09,-0.03801754553305736
JKM,HH,2020-10-12,-0.24730615421954336
JKM,HH,2020-10-13,0.026130967303430046
JKM,HH,2020-10-14,0.3208256805786923
JKM,HH,2020-10-15,-0.09038389683773147
JKM,HH,2020-10-16,5.367483635470047
JKM,HH,2020-10-19,0.5685147333686584
JKM,HH,2020-10-20,-0.3053795787374458
JKM,HH,2020-10-21,0.2821700894406847
JKM,HH,2020-10-22,0.45936217970897925
JKM,HH,2020-10-23,1.3914411967846698
JKM,HH,2020-10-26,-0.3630522353889085
JKM,HH,2020-10-27,-0.7467332477545592
JKM,HH,2020-10-28,-0.06153889661486296
JKM,HH,2020-10-29,-0.6574126756864282
JKM,HH,2020-10-30,0.13727441708222282
JKM,HH,2020-11-02,-0.1952057728537769
JKM,HH,2020-11-03,0.07587602409637614
JKM,HH,2020-11-04,0.43703031446307133
JKM,HH,2020-11-05,0.3318610763009955
JKM,HH,2020-11-06,0.45173515642598944
JKM,HH,2020-11-09,0.16021390602945432
JKM,HH,2020-11-10,-0.16562912838482713
JKM,HH,2020-11-11,-0.22756616138297042
JKM,HH,2020-11-12,0.06283989862036168
JKM,HH,2020-11-13,-0.003692019259753809
JKM,HH,2020-11-16,0.20512257673586748
JKM,HH,2020-11-17,-0.4487062825714903
JKM,HH,2020-11-18,-0.4720325222468749
JKM,HH,2020-11-19,-0.38697273711283037
JKM,HH,2020-11-20,0.5281830515881378
JKM,HH,2020-11-23,0.5585156550490306
JKM,HH,2020-11-24,0.5091131499086489
JKM,HH,2020-11-25,0.30931775178568344
JKM,HH,2020-11-27,0.6853364429411931
JKM,HH,2020-11-30,0.4265307197764624
JKM,HH,2020-12-01,-0.12267332395742418
JKM,HH,2020-12-02,-0.026658864093689796
JKM,HH,2020-12-03,0.13178276725319846
JKM,HH,2020-12-04,-0.16723453641482403
JKM,HH,2020-12-07,0.546586286632599
JKM,HH,2020-12-08,0.30556401401643024
JKM,HH,2020-12-09,0.317131765572812
JKM,HH,2020-12-10,0.08263782309986412
JKM,HH,2020-12-11,0.330042554807035
JKM,HH,2020-12-14,0.03132157379359505
JKM,HH,2020-12-15,-0.12625667777370508
JKM,HH,2020-12-16,6.413667840485465
JKM,HH,2020-12-17,-1.0009876825604325
JKM,HH,2020-12-18,-1.5930576981637241
JKM,HH,2020-12-21,0.9215829766853871
JKM,HH,2020-12-22,1.470433125294775
JKM,HH,2020-12-23,-0.2520066498726623
JKM,HH,2020-12-24,1.5011068472262414
JKM,HH,2020-12-29,2.6402802641581373
JKM,HH,2020-12-30,1.48759593555863
JKM,HH,2020-12-31,2.5732659438182752
JKM,HH,2021-01-04,0.6652790554138805
JKM,HH,2021-01-05,-0.4289772969711927
JKM,HH,2021-01-06,0.38157185882426536
JKM,HH,2021-01-07,2.453041675189193
JKM,HH,2021-01-08,-0.20226807875697492
JKM,HH,2021-01-11,3.0714620774034005
JKM,HH,2021-01-12,-0.4141744375839473
JKM,HH,2021-01-13,-1.731304975389553
JKM,HH,2021-01-14,0.21311396909865546
JKM,HH,2021-01-15,-0.684284340812135
JKM,HH,2021-01-19,-19.092845758793153
JKM,HH,2021-01-20,2.436250980113726
JKM,HH,2021-01-21,-0.32914655856127656
JKM,HH,2021-01-22,2.078788038880448
JKM,HH,2021-01-25,-2.4793058835061803
JKM,HH,2021-01-26,-1.3532211108946646
JKM,HH,2021-01-27,-1.2549623814412978
JKM,HH,2021-01-28,1.1225723753333827
JKM,HH,2021-01-29,1.081275647888409
JKM,HH,2021-02-01,-3.186970450571798
JKM,HH,2021-02-02,-0.8632228877022908
JKM,HH,2021-02-03,-0.06761431919581878
JKM,HH,2021-02-04,-0.9747271536077767
JKM,HH,2021-02-05,0.20781088019029628
JKM,HH,2021-02-08,-0.03492555427002311
JKM,HH,2021-02-09,-0.2520194095709829
JKM,HH,2021-02-10,-0.542415384851424
JKM,HH,2021-02-11,-0.008443681229276663
JKM,HH,2021-02-12,-0.31582382943958703
JKM,HH,2021-02-16,-7.536862352603678
JKM,HH,2021-02-17,-0.3069203381573117
JKM,HH,2021-02-18,1.4497979086273551
JKM,HH,2021-02-19,-0.7800672806244449
JKM,HH,2021-02-22,-0.49311907812575617
JKM,HH,2021-02-23,0.008212773687991077
JKM,HH,2021-02-24,-0.7744136898324692
JKM,HH,2021-02-25,-0.9518797367851782
JKM,HH,2021-02-26,1.683804225936101
JKM,HH,2021-03-01,-1.2215517170297705
JKM,HH,2021-03-02,-0.42674502754357835
JKM,HH,2021-03-03,-0.047392995397821366
JKM,HH,2021-03-04,0.5662753749745664
JKM,HH,2021-03-05,-0.013947321286843981
JKM,HH,2021-03-08,-0.03953572964334723
JKM,HH,2021-03-09,-0.03342965782045595
JKM,HH,2021-03-10,-0.18106889606479953
JKM,HH,2021-03-11,0.1615562141271609
JKM,HH,2021-03-12,0.07491388181674859
JKM,HH,2021-03-15,0.13990693537764293
JKM,HH,2021-03-16,1.7420097789027278
JKM,HH,2021-03-17,0.43632794019845467
JKM,HH,2021-03-18,-0.3620190628850794
JKM,HH,2021-03-19,-0.7526897944673043
JKM,HH,2021-03-22,0.6252668098248384
JKM,HH,2021-03-23,0.9857166143071138
JKM,HH,2021-03-24,-0.06984847834304596
JKM,HH,2021-03-25,-0.6035459556715679
JKM,HH,2021-03-26,0.6165059447396847
JKM,HH,2021-03-29,-0.36935858045937936
JKM,HH,2021-03-30,0.09269543599362541
JKM,HH,2021-03-31,0.2572819644105419
JKM,HH,2021-04-01,-0.4936363614052391
JKM,HH,2021-04-06,0.4319074707066923
JKM,HH,2021-04-07,-0.019936228227841524
JKM,HH,2021-04-08,-0.039081069163501424
JKM,HH,2021-04-09,-0.04989050237722547
JKM,HH,2021-04-12,-0.029518071781728675
JKM,HH,2021-04-13,-0.11737282781496695
JKM,HH,2021-04-14,-0.08550321342139985
JKM,HH,2021-04-15,-0.12021526003421228
JKM,HH,2021-04-16,4.065356939857334
JKM,HH,2021-04-19,0.9527858016466234
JKM,HH,2021-04-20,-0.27066886528063616
JKM,HH,2021-04-21,-0.33589101598428517
JKM,HH,2021-04-22,-0.19195801471330987
JKM,HH,2021-04-23,-1.1100531838973688
JKM,HH,2021-04-26,-0.014807660612190797
JKM,HH,2021-04-27,0.7855661741416855
JKM,HH,2021-04-28,-0.28417934173993126
JKM,HH,2021-04-29,0.458556040030301
JKM,HH,2021-04-30,0.12364526082608333
JKM,HH,2021-05-04,0.10776686894185582
JKM,HH,2021-05-05,-0.13842116964158147
JKM,HH,2021-05-06,0.2252560774935388
JKM,HH,2021-05-07,-0.16308895808880258
JKM,HH,2021-05-10,0.20306756637396023
JKM,HH,2021-05-11,-0.10819595199670937
JKM,HH,2021-05-12,-0.06824020690136944
JKM,HH,2021-05-13,-0.05686576818024901
JKM,HH,2021-05-14,0.005793681514160175
JKM,HH,2021-05-17,2.586355811953153
JKM,HH,2021-05-18,-0.7984064759235896
JKM,HH,2021-05-19,-1.2219618772796543
JKM,HH,2021-05-20,1.719107988921082
JKM,HH,2021-05-21,-0.0685370269009155
JKM,HH,2021-05-24,0.2843307730143012
JKM,HH,2021-05-25,1.172826224792078
JKM,HH,2021-05-26,-0.28844920815585307
JKM,HH,2021-05-27,-0.6389895558450737
JKM,HH,2021-05-28,-0.03844865148843791
JKM,HH,2021-06-01,0.1601176368545997
JKM,HH,2021-06-02,-0.11932344363805387
JKM,HH,2021-06-03,0.06126028112330191
JKM,HH,2021-06-04,-0.23575566371745718
JKM,HH,2021-06-07,0.1917555380130765
JKM,HH,2021-06-08,0.20339489199196462
JKM,HH,2021-06-09,0.024877465889837726
JKM,HH,2021-06-10,-0.06271710115137326
JKM,HH,2021-06-11,-0.5108456478524291
JKM,HH,2021-06-14,-0.2896157893383865
JKM,HH,2021-06-15,0.24183006242977526
JKM,HH,2021-06-16,1.514770750498503
JKM,HH,2021-06-17,-0.17491989540842068
JKM,HH,2021-06-18,0.6029788415341767
JKM,HH,2021-06-21,0.18147723769023025
JKM,HH,2021-06-22,0.6190988489118674
JKM,HH,2021-06-23,-0.005559924660764587
JKM,HH,2021-06-24,-0.4152468817428853
JKM,HH,2021-06-25,-0.14530423491639252
JKM,HH,2021-06-28,-0.5738967656202788
JKM,HH,2021-06-29,0.3173617667866366
JKM,HH,2021-06-30,0.0725530909847425
JKM,HH,2021-07-01,0.07102841733066009
JKM,HH,2021-07-02,-0.39431236404918635
JKM,HH,2021-07-06,-0.3656640258343945
JKM,HH,2021-07-07,-0.2460970247231645
JKM,HH,2021-07-08,0.24322288822237373
JKM,HH,2021-07-09,0.034275587080575036
JKM,HH,2021-07-12,-0.24739388686583616
JKM,HH,2021-07-13,-0.04703349213925994
JKM,HH,2021-07-14,0.0809516651141844
JKM,HH,2021-07-15,0.10624074528646053
JKM,HH,2021-07-16,1.5245202262161002
JKM,HH,2021-07-19,-0.08212536211032882
JKM,HH,2021-07-20,-0.6771571764366233
JKM,HH,2021-07-21,0.13163452274215615
JKM,HH,2021-07-22,-0.278028052648156
JKM,HH,2021-07-23,-0.3527648574379812
JKM,HH,2021-07-26,0.4813277785735233
JKM,HH,2021-07-27,0.5095572082822638
JKM,HH,2021-07-28,0.21627674117279946
JKM,HH,2021-07-29,0.09353046785816843
JKM,HH,2021-07-30,-0.4841657294876562
JKM,HH,2021-08-02,1.09662966970827
JKM,HH,2021-08-03,-0.47497017488922516
JKM,HH,2021-08-04,-0.3972150519578295
JKM,HH,2021-08-05,0.06617301948849806
JKM,HH,2021-08-06,0.39687974845098256
JKM,HH,2021-08-09,0.21424221354489784
JKM,HH,2021-08-10,-0.007263246562988744
JKM,HH,2021-08-11,-0.1744152337173276
JKM,HH,2021-08-12,0.33726114716911715
JKM,HH,2021-08-13,0.2309721885169367
JKM,HH,2021-08-16,2.9274166354656734
JKM,HH,2021-08-17,-0.6506898384904587
JKM,HH,2021-08-18,-1.0124938644520847
JKM,HH,2021-08-19,-2.0990352350095804
JKM,HH,2021-08-20,0.7748021815513523
JKM,HH,2021-08-23,0.8604351387721961
JKM,HH,2021-08-24,0.6615407220591115
JKM,HH,2021-08-25,0.13601948742486147
JKM,HH,2021-08-26,-0.5505445043444507
JKM,HH,2021-08-27,-0.0874536703623678
JKM,HH,2021-08-31,0.40131295735915523
JKM,HH,2021-09-01,-0.8799002239059565
JKM,HH,2021-09-02,0.33642264374023306
JKM,HH,2021-09-03,-0.23460684015492345
JKM,HH,2021-09-07,0.49026096633162836
JKM,HH,2021-09-08,-0.6956600204093903
JKM,HH,2021-09-09,-0.3475477705603671
JKM,HH,2021-09-10,0.1332295534639358
JKM,HH,2021-09-13,-0.2830710601378794
JKM,HH,2021-09-14,-0.02674168803054531
JKM,HH,2021-09-15,-0.26345118564185027
JKM,HH,2021-09-16,4.257337322284771
JKM,HH,2021-09-17,1.1865181011214783
JKM,HH,2021-09-20,1.63406866192553
JKM,HH,2021-09-21,0.3613682112590793
JKM,HH,2021-09-22,-0.47767213503344963
JKM,HH,2021-09-23,-0.44954104597995237
JKM,HH,2021-09-24,0.16620020913961617
JKM,HH,2021-09-27,0.04695572107470774
JKM,HH,2021-09-28,-0.4861907204773789
JKM,HH,2021-09-29,0.8839914589181863
JKM,HH,2021-09-30,0.061360781044038554
JKM,HH,2021-10-01,0.16843883127867815
JKM,HH,2021-10-04,0.059089529913565454
JKM,HH,2021-10-05,1.0279885985594084
JKM,HH,2021-10-06,0.01460842823080655
JKM,HH,2021-10-07,-0.45642726263405065
JKM,HH,2021-10-08,-0.3097521953599476
JKM,HH,2021-10-11,1.1745861235389932
JKM,HH,2021-10-12,-0.40797650519804024
JKM,HH,2021-10-13,-0.10626574399584333
